他人 - tanin - another person, other people, others; unrelated person (i.e. not related by blood)
他者 - tasha - another person, others" 1746
多 many ta/oo "多く - ooku - many, much, largely, abundantly, mostly
多い - ooi - many, numerous, a lot; large quantity, large amount
多分 - tabun - perhaps, probably; generous, many, much, great" 1747
袋 sack tai/fukuro "手袋 - tebukuro - glove, mitten, mitt
福袋 - fukubukuro - lucky-dip bag, grab bag, mystery package (with a variety of articles possibly worth more than the purchase price)
寝袋 - nebukuro - sleeping bag" 1748
替 exchange tai/ka "切り替え - kirikae - exchange, conversion, replacement, switching (to), switchover
替え - kae - change, alteration, substitute, spare, proxy; rate of exchange
代替 - daitai - substitution, alternation; alternative, substitute" 1749
貸 lend tai/ka "貸し - kashi - loan, lending; favor, favour, debt, obligation
賃貸 - chintai - lease, rent, hire
貸し出し - kashidashi - lending, loaning" 1750
待 wait tai/ma "期待 - kitai - expectation, anticipation, hope
待ち - machi - waiting, waiting time; wait tile, tile which would complete one's hand
待つ - matsu - to wait; to await, to look forward to, to anticipate" 1751
退 retreat tai/shirizo "退職 - taishoku - retirement, resignation
引退 - intai - retirement
撤退 - tettai - evacuation, withdrawal, revocation, repeal, retreat" 1752
耐 resistant tai/ta "耐久 - taikyuu - endurance, persistence
耐える - taeru - to bear, to stand, to endure, to put up with; to support, to withstand, to resist, to brave
忍耐 - nintai - endurance, perseverance, patience" 1753
滞 stagnate tai/todokoo "滞在 - taizai - stay, sojourn
渋滞 - juutai - congestion (e.g. traffic), delay, stagnation
停滞 - teitai - stagnation, tie-up, standstill, congestion, delay, accumulation, falling into arrears" 1754
対 opposite tai/tsui "対応 - taiou - correspondence (to), equivalence; suitability, coordination, matching, being appropriate (for)
に対して - nitaishite - towards, against, regarding, in contrast with
に対する - nitaisuru - regarding, in, to, towards, with regards to" 1755
沢 swamp taku/sawa "沢山 - takusan - a lot, lots, plenty, many, a large number, much, a great deal, a good deal; enough, sufficient
贅沢 - zeitaku - luxury, extravagance; to live in luxury, to indulge oneself
光沢 - koutaku - brilliance, polish, lustre, luster, glossy finish (of photographs)" 1756
淡 thin tan/awa "淡々 - tantan - uninterested, unconcerned, indifferent, dispassionate, matter-of-fact, detached; plain, light, simple, bland
淡い - awai - light, faint, pale, fleeting
濃淡 - noutan - light and shade, shade (of colour, color); depth (of flavor), complexity, strength and weakness (of flavor)" 1757
旦 daybreak tan/dan "旦那 - danna - master (of a house, shop, etc.); husband (informal)
一旦 - ittan - once; for a short time, briefly, temporarily
元旦 - gantan - New Year's Day; New Year's morning, morning of New Year's Day" 1758
綻 rip tan/hokoro "破綻 - hatan - failure, collapse, breakdown, break-up, bankruptcy
綻び - hokorobi - open seam, seam that has come apart, tear" 1759
鍛 forge tan/kita "鍛え - kitae - forging, tempering; drilling, training, disciplining
鍛える - kitaeru - to forge, to temper; to drill, to train, to discipline
鍛錬 - tanren - tempering (metal), annealing, forging; toughening, disciplining, training" 1760
短 short tan/mijika "短い - mijikai - short
短期 - tanki - short-term
短歌 - tanka - tanka" 1761
嘆 sigh tan/nage "嘆き - nageki - grief, lamentation
嘆く - nageku - to lament, to grieve, to regret; to deplore
感嘆 - kantan - admiration, wonder, astonishment" 1762
炭 charcoal tan/sumi "炭酸 - tansan - carbonic acid
炭水化物 - tansuikabutsu - carbohydrate
二酸化炭素 - nisankatanso - carbon dioxide" 1763
諦 abandon tei/akira "諦め - akirame - resignation, acceptance, consolation
諦める - akirameru - to give up, to abandon (hope, plans), to resign oneself (to)
諦観 - teikan - clear vision, resignation (as in reconciling oneself)" 1764
低 low tei/hiku "低い - hikui - low (rank, degree, value, content, quality, etc.); low (position), close to the ground
低下 - teika - fall, decline, lowering, deterioration, degradation
最低 - saitei - least, lowest, minimum; worst" 1765
程 extent tei/hodo "程度 - teido - degree, amount, grade, standard, of the order of (following a number), about, approximately
ある程度 - aruteido - to some extent, to a certain extent
過程 - katei - process, course, mechanism" 1766
庭 garden tei/niwa "家庭 - katei - home, family, household
庭園 - teien - garden, park
箱庭 - hakoniwa - miniature garden" 1767
弟 "younger brother" tei/otouto "兄弟 - kyoudai - siblings, brothers and sisters; brothers
弟子 - deshi - pupil, disciple, adherent, follower, apprentice, young person, teacher's student-helper
従兄弟 - itoko - cousin (male)" 1768
提 present tei/sa "提供 - teikyou - offer, tender, providing, supplying, making available, donating (blood, organs, etc.); sponsoring (a TV program)
提案 - teian - proposal, proposition, suggestion
前提 - zentei - condition, assumption, prerequisite, hypothesis; intention, intent, aim, goal" 1769
締 tighten tei/shi "締め - shime - tie up, bind, fastening, tightening; sum, total amount, total
締め切り - shimekiri - deadline, closing, cut-off, end; cofferdam
取締役 - torishimariyaku - company director, board member" 1770
底 bottom tei/soko "徹底的 - tetteiteki - thorough, exhaustive, complete
徹底 - tettei - thoroughness, completeness, consistency; thorough enforcement, seeing to it that a policy, etc. is carried out without exception
到底 - toutei - by no means, not at all, (cannot) possibly, utterly, absolutely" 1771
堤 dike tei/tsutsumi "堤防 - teibou - bank, weir, embankment, levee
防波堤 - bouhatei - breakwater, mole
突堤 - tottei - breakwater" 1772
笛 flute teki/fue "笛吹 - fuefuki - flute player
口笛 - kuchibue - whistle (sound made with the lips)
篠笛 - shinobue - Japanese transverse bamboo flute (high-pitched; usu. with seven holes)" 1773
敵 enemy teki/kataki "素敵 - suteki - lovely, wonderful, nice, great, fantastic, superb, cool
匹敵 - hitteki - to be a match for, to rival, to equal, to compare with, to be equivalent to
無敵 - muteki - invincible, unrivaled, unrivalled, matchless, unbeatable, undefeatable" 1774
的 target teki/mato "目的 - mokuteki - purpose, goal, aim, objective, intention
比較的 - hikakuteki - comparatively, relatively
自動的 - jidouteki - automatic" 1775
摘 pinch teki/tsu "指摘 - shiteki - pointing out, identification
摘み - tsumami - knob, handle, button; (file) handle
摘出 - tekishutsu - picking out, taking out, (surgical) removal; exposure" 1776
天 heaven ten/ame "天気 - tenki - weather, the elements; fair weather, fine weather
天然 - tennen - nature, spontaneity
天才 - tensai - genius, prodigy, natural gift" 1777
転 revolve ten/koro "運転 - unten - operation (of a machine, etc.), operating, running, run; driving
自転車 - jitensha - bicycle
回転 - kaiten - rotation (usu. around something), revolution, turning" 1778
店 shop ten/mise "店舗 - tenpo - shop, store
店員 - ten'in - employee (of a store), shop assistant, clerk, salesperson
店内 - tennai - store interior" 1779
添 annexed ten/so "添付 - tenpu - attaching (documents, etc.), appending, affixing
添加 - tenka - addition, annexing
添削 - tensaku - correction, looking over, touching up" 1780
吐 spit to/ha "吐き気 - hakike - nausea, sickness in the stomach
吐く - tsuku - to breathe out, to breathe; to tell (a lie), to use (foul language)
嘔吐 - outo - vomiting, emesis" 1781
賭 gamble to/ka "賭け - kake - bet, wager, stake, gamble
賭博 - tobaku - gambling
賭ける - kakeru - to wager, to bet, to risk, to stake, to gamble" 1782
妬 jealousy to/neta "嫉妬 - shitto - jealousy, envy
妬み - netami - jealousy, envy
妬む - netamu - to be jealous of, to envy, to begrudge" 1783
塗 paint to/nu "塗り - nuri - coating (esp. lacquering)
塗装 - tosou - coating, painting
塗る - nuru - to paint, to plaster, to lacquer, to varnish, to spread, to smear, to put up (wallpaper)" 1784
渡 transit to/wata "渡し - watashi - ferry (crossing), ferry(boat); delivery
渡す - watasu - to ferry across (e.g. a river), to carry across, to traverse; to lay across, to build across
渡り - watari - crossing, passage, transit; importing, import" 1785
豚 pork ton/buta "豚肉 - butaniku - pork
豚まん - butaman - steamed bun with minced pork filling
豚汁 - tonjiru - pork miso soup, miso soup with pork and vegetables" 1786
突 stab totsu/tsu "突然 - totsuzen - abrupt, sudden, unexpected
突入 - totsunyuu - rushing into, breaking into, storming; plunging into (war, etc.), embarking on (a new venture)
衝突 - shoutotsu - collision, crash, running into; conflict, quarrel, clashing" 1787
当 hit tou/a "本当に - hontouni - really, truly
当時 - touji - at that time, in those days
当然 - touzen - natural, as a matter of course, justified, deserved, reasonable" 1788
踏 step tou/fu "踏む - fumu - to step on, to tread on, to trample on; to set foot on (e.g. foreign soil), to stand on, to visit
踏み出し - fumidashi - rear step out
足踏み - ashibumi - stepping (in place), stamping (up and down), stomping, marking time (for a soldier); standstill, stalemate" 1789
藤 wisteria tou/fuji "葛藤 - kattou - conflict, complication, troubles, discord
藤本 - touhon - climbing trees, liana
藤棚 - fujidana - wisteria trellis, wisteria arbor (arbour), wisteria pergola" 1790
冬 winter tou/fuyu "冬場 - fuyuba - the winter season
真冬 - mafuyu - midwinter
冬休み - fuyuyasumi - winter vacation" 1791
灯 lamp tou/hi "点灯 - tentou - lighting (a lamp), turning on a light
電灯 - dentou - electric light
灯台 - toudai - lighthouse; old-fashioned interior light fixture comprising a wooden pole with an oil-filled dish and a wick atop it" 1792
東 east tou/higashi "東京 - toukyou - Tokyo
東北 - touhoku - north-east; Tōhoku (northernmost six prefectures of Honshu), Tohoku
東日本 - higashinihon - eastern Japan" 1793
等 class tou/hito "等々 - toutou - etc., et cetera, and so on
同等 - doutou - equality, equal, same rights, same rank, equivalence
平等 - byoudou - equality, impartiality, evenness" 1794
稲 "rice plant" tou/ine "早稲田 - waseda - field of early-blooming (or ripening) rice
稲荷 - inari - Inari (god of harvests, Uka-no-Mitama); Inari shrine, Fushimi Inari shrine (in Kyoto)
稲刈り - inekari - rice reaping, rice harvesting" 1795
悼 lament tou/ita "追悼 - tsuitou - mourning (dead persons), memorial
哀悼 - aitou - condolence, regret, tribute, sorrow, sympathy, lament
悼む - itamu - to grieve over, to mourn, to lament" 1796
唐 T'ang tou/kara "唐辛子 - tougarashi - capsicum (Capsicum annuum, esp. the cultivated chili peppers), chili pepper (chile, chilli), cayenne, red pepper
唐突 - toutotsu - abrupt, sudden
荒唐無稽 - koutoumukei - absurd, nonsensical, preposterous" 1797
刀 sword tou/katana "太刀打ち - tachiuchi - crossing swords; competing against, contending with, fighting against
太刀 - tachi - long sword
秋刀魚 - sanma - Pacific saury (Cololabis saira), mackerel pike" 1798
答 answer tou/kota "答え - kotae - answer, reply, response, solution
回答 - kaitou - reply, answer
答える - kotaeru - to answer, to reply" 1799
豆 beans tou/mame "豆腐 - toufu - tofu, bean curd, beancurd
大豆 - daizu - soya bean (Glycine max), soybean, soy
納豆 - nattou - natto (fermented soybeans)" 1800
桃 "peach tree" tou/momo "桃色 - momoiro - pink (colour, color)
桃源郷 - tougenkyou - Arcady, Eden, Shangri-la
扁桃腺 - hentousen - tonsils" 1801
棟 ridgepole tou/mune "病棟 - byoutou - (hospital) ward
棟梁 - touryou - central figure, pillar (e.g. of the nation), mainstay, chief support, leader; chief, boss, leader, head
別棟 - betsumune - separate building, outbuilding, outhouse" 1802
投 throw tou/na "投稿 - toukou - contribution (to a newspaper, magazine, etc.), submission, post (on a forum, blog, etc.)
投資 - toushi - investment
投票 - touhyou - voting, poll" 1803
盗 steal tou/nusu "盗難 - tounan - theft, robbery
強盗 - goutou - robber, mugger; robbery, burglary
盗む - nusumu - to steal" 1804
島 island tou/shima "広島 - hiroshima - Hiroshima (city); atomic bombing of Hiroshima
中島 - nakajima - island in a pond or river
小島 - kojima - small island, islet" 1805
透 transparent tou/su "透明 - toumei - transparent, clear
浸透 - shintou - penetration (e.g. market), pervasion (e.g. thought, ideology); permeation, soaking, osmosis
透過 - touka - penetration, permeation, transmission" 1806
統 unite tou/su "大統領 - daitouryou - president (of a nation or company), chief executive; big man, boss, buddy, mate
伝統 - dentou - tradition, convention
