宮 miya "shrine; palace, imperial residence"
子宮 shikyuu "womb, uterus"
九 kyuu nine
末 sue "tip, top; end, close (e.g. close of the month)"
端末 tanmatsu "end (e.g. of a roll of film)"
週末 shuumatsu weekend
命 inochi "life, life force; lifetime, lifespan"
生命 seimei "life, existence"
名 na "name, given name; title"
有名 yuumei "famous; fame"
無い nai "nonexistent, not being (there); unowned, not had, unpossessed"
無理 muri "unreasonable, unnatural, unjustifiable; impossible"
難しい muzukashii "difficult, hard, troublesome, complicated, serious (disease, problem, etc.); fussy, particular, fastidious, hard to please, displeased"
乳 chichi "milk; breast"
豆乳 tounyuu "soy milk"
入れ ire "container, receptacle"
入り iri "entering; setting (of the Sun)"
来 rai "next (year, etc.); since (last month, etc.)"
出来 shuttai "occurrence, happening, taking place"
出来る dekiru "to be able (in a position) to do, to be up to the task; to be ready, to be completed"
頼り tayori "reliance, dependence"
霊 rei "soul, spirit, departed soul, ghost"
恋 koi "(romantic) love"
恋人 koibito "lover, sweetheart, boyfriend, girlfriend"
連れ tsure "companion, company"
隣 tonari "next (to), adjoining, adjacent; house next door, neighbouring house, next-door neighbour, next-door neighbor"
近隣 kinrin "neighbourhood, neighborhood, vicinity"
隣接 rinsetsu "adjacency, contiguity, being adjoined"
籠 kago "basket (shopping, etc.), hamper, cage"
老人 roujin "old person, senior citizen, the aged, the elderly"
老 rou "old age, age, old people, the old, the aged, senior, elder"
老化 rouka "ageing, aging, senile deterioration"
力 chikara "force, strength, might, vigour (vigor), energy; capability, ability, proficiency, capacity, faculty"
入力 nyuuryoku "input, (data) entry"
砂 suna "sand, grit; gold dust, silver dust"
細かい komakai "small; fine, minute"
裁判 saiban "trial, judgement, judgment"
裁判所 saibansho "court, courthouse"
独裁 dokusai "dictatorship, despotism"
作り tsukuri "making, producing, manufacturing, building, construction, make, structure; appearance (attire, make-up, etc.)"
生産 seisan "production, manufacture"
産業 sangyou industry
資産 shisan "property, fortune, means, assets"
悲惨 hisan "disastrous, tragic, miserable, wretched, pitiful, woeful"
惨事 sanji "disaster, tragedy, tragic incident, horrible accident"
請求 seikyuu "claim, demand, charge, application, request, billing (for a service)"
要請 yousei "appeal, call for something, request, claim, demand; axiom"
盛り上がり moriagari "climax, uprush; bulge"
盛り sakari "peak (e.g. of cherry blossom season), height (e.g. of summer); prime (of one's life), one's best days"
盛ん sakan "popular; prosperous"
西 nishi west
関西 kansai "Kansai, region consisting of Osaka, Kobe, Kyoto and surrounding prefectures; Kansai, south-western half of Japan (during the feudal era)"
世代 sedai "generation, the world, the age"
世の中 yononaka "society, the world, the times"
潜在 senzai "potentiality, dormancy, latency"
戦 ikusa "war, battle, campaign, fight"
占い uranai "fortune-telling, divination"
独占 dokusen "monopoly, monopolization, exclusivity; hogging, keeping to oneself"
占める shimeru "to occupy, to hold; to account for, to make up, to take up"
汚染 osen "pollution, contamination"
感染 kansen "infection, contagion"
馴染み najimi "intimacy, friendship, familiarity"
折れ ore "fold, bend, broken part"
時折 tokiori sometimes
試し tameshi "trial, test"
意志 ishi "will, volition, intention, intent, determination"
志 kokorozashi "will, resolution, intention, ambition, aim, goal; kindness, goodwill, kind offer"
志向 shikou "intention, aim, preference (for), orientation (towards a goal)"
実施 jisshi "enforcement, implementation, putting into practice, carrying out, operation, working (e.g. working parameters), enactment"
施し hodokoshi "charity, almsgiving"
子 ko "child; young (animal)"
私 watashi "I, me; private affairs, personal matter, secrecy"
私的 shiteki "personal, private, proprietary"
四 shi four
四国 shikoku "Shikoku (smallest of the four main islands of Japan)"
四月 yotsuki "four months"
指定 shitei "designation, specification, assignment, appointment, pointing at"
神 kami "god, deity, divinity, spirit, kami; incredible, fantastic, amazing"
神社 jinja "Shinto shrine"
親 oya "parent, parents, mother and father; dealer (in cards, mahjong, etc.), banker"
執行 shikkou "execution, carrying out, performance, enforcement, exercise, service; lead monk performing various tasks in a temple"
触れ fure "proclamation, official notice; touch, contact"
触れる fureru "to touch, to feel; to experience, to come in contact with, to perceive"
感触 kanshoku "feel (i.e. tactile sensation), touch, feeling, sensation, texture (e.g. food, cloth)"
食事 shokuji "meal, dinner; diet"
食べる taberu "to eat; to live on (e.g. a salary), to live off, to subsist on"
食 shoku "food, foodstuff; eating, appetite"
色 iro "colour, color, hue, tint, tinge, shade; complexion, skin colour, skin color"
色々 iroiro "various, all sorts of, variety of"
色んな ironna various
組織 soshiki "organization, organisation, formation; structure, construction, setup, constitution"
勝手 katte "one's own convenience, one's way, selfishness; surroundings, environment, way of doing things"
優勝 yuushou "overall victory, championship"
勝ち kachi "win, victory"
解消 kaishou "cancellation, liquidation, resolution, reduction (e.g. of stress)"
消化 shouka "digestion (of food); digestion (of information), assimilation, thorough understanding"
傷 kizu "wound, injury, cut, gash, bruise, scratch, scrape, scar; chip, crack, scratch, nick"
損傷 sonshou "damage, injury"
焦点 shouten "focus (e.g. photographic), focal point"
焦り aseri impatience
少し sukoshi "small quantity, little, few, something; little while"
少ない sukunai "few, a little, scarce, insufficient, seldom"
もう少し mousukoshi "a bit more, a bit longer"
床 toko "bed, bedding; sickbed"
起床 kishou "rising, getting out of bed"
笑 wara "LOL, haha"
笑い warai "laugh, laughter; smile"
守る mamoru "to protect, to guard, to defend; to keep (i.e. a promise), to abide (by the rules), to observe, to obey, to follow"
守り mori "babysitting, babysitter; protecting, keeping, keeper"
保守 hoshu "maintenance; conservatism, conservativeness, conservation"
主 omo "chief, main, principal, important"
出 de "coming out, going out, outflow, efflux, rising (of the Sun or the Moon); attending (work), appearing (on stage), one's turn to go on"
出し dashi "dashi (Japanese soup stock made from fish and kelp); pretext, excuse, pretense (pretence), dupe, front man"
集め atsume "collecting, assembling"
集中 shuuchuu "concentration, focusing, convergence, centralization, integration, gathering together; within a collection of works"
拾い hiroi "picking up, someone who picks up things; type picking (letterpress printing)"
臭い kusai "stinking, smelly; suspicious, fishy"
臭 shuu "-smell, stinking of; smacking of, hinting of"
組 kumi "set (of items); group (of people), class (of students), company (esp. construction), family (i.e. mafia), team"
足 ashi "foot; leg"
高速 kousoku "high-speed, rapid, express"
速度 sokudo "speed, velocity, pace, rate; velocity"
尊重 sonchou "respect, esteem, regard"
率 ritsu "rate, ratio, proportion, percentage"
確率 kakuritsu "probability, likelihood, chances"
操作 sousa "operation, management, handling; manipulating (to one's benefit), manipulation, influencing"
体操 taisou "gymnastics, physical exercises, calisthenics"
相当 soutou "corresponding to (in meaning, function, etc.), being equivalent to; appropriate, suitable, befitting, proportionate"
実装 jissou "implementation (e.g. of a feature), installation (of equipment), mounting, packaging"
数 kazu "number, amount"
帯 obi "obi; paper wrapper on books, CDs, etc."
地帯 chitai "area, zone"
太 futo "fat, fatty; grand, magnificent, excellent"
体 karada "body; torso, trunk"
全体 zentai "whole, entirety, whatever (is the matter)"
自体 jitai "itself; one's own body, oneself"
担当 tantou "being in charge (of an area of responsibility), being responsible (for a work role, etc.)"
担保 tanpo "security, guarantee, collateral (e.g. mortgage)"
探す sagasu "to search (for something desired, needed), to look for; to search (for something lost), to seek (a suspect in a crime)"
点滴 tenteki "raindrops, falling drop of water; intravenous drip, IV, drip-feed"
都市 toshi "town, city, municipal, urban"
都合 tsugou "circumstances, condition, convenience; to arrange, to manage"
得 toku "profit, advantage, benefit, gain; rebirth in paradise, entering nirvana"
冷凍 reitou "freezing, cold storage, refrigeration"
解凍 kaitou "thaw, defrosting; decompression (e.g. of a file), unpacking, extracting, unzipping"
逃げ nige "escape, getaway, evasion"
逃げる nigeru "to escape, to run away"
見逃し minogashi "overlooking; letting a good ball go by"
登場 toujou "entry (on stage), appearance (on screen); entrance, introduction (into a market)"
通り toori "avenue, street, way, road; coming and going, street traffic"
羽 hane "feather, plume, down; wing"
右 migi "right, right hand side; afore-mentioned (esp. in vertical Japanese writing), foregoing, forgoing, above"
話 hanashi "talk, speech, chat, conversation; (made-up) story, tale, yarn"
お話 ohanashi "story, tale"
平和 heiwa "peace, harmony"
違和感 iwakan "uncomfortable feeling, feeling out of place, sense of discomfort; malaise, physical unease"
夜 yoru "evening, night"
今夜 kon'ya "this evening, tonight"
重要 juuyou "important, momentous, essential, principal, major"
自由 jiyuu "freedom, liberty, as it pleases you"
経由 keiyu "going through, going via, going by way of"
雄 osu "male (animal, plant)"
優先 yuusen "preference, priority, precedence"
全く mattaku "really, truly, entirely, completely, wholly, perfectly; indeed"
全て subete "everything, all, the whole; entirely, completely, wholly, all"
増える fueru "to increase, to multiply"
増やし fuyashi increase
図 zu "drawing, picture, diagram, figure, illustration, chart, graph; sight, scene"
意図 ito "intention, aim, design"
地図 chizu map
分 fun "minute (unit of time); fun (one tenth of a monme, 5.787 grains)"
正直 shoujiki "honest, frank, candid, straightforward; honestly, frankly"
直後 chokugo "immediately following"
弾 dan "counter for parts (of a story, etc.)"
弾き hajiki "gun, pistol; tiddlywinks, marbles"
殿 shingari "rear, rear unit guard; anchor (man)"
言う iu "to say, to utter, to declare; to name, to call"
言える ieru "to be possible to say, to be able to say"
背中 senaka "back (of body)"
背 sei "height, stature"
平成 heisei "Heisei era (January 8, 1989-April 30, 2019)"
歩 ho "step, stride; counter for steps"
歩く aruku "to walk"
抱え kakae "armful; employee"
抱っこ dakko "hug, carrying in one's arms (a baby, pet, doll, etc.)"
抱える kakaeru "to hold or carry under or in the arms; to have (esp. problems, debts, etc.)"
明治 meiji "Meiji era (1868.9.8-1912.7.30)"
次 tsugi "next, following, subsequent; stage, station"
次に tsugini "next, then, after that"
次回 jikai "next time (occasion)"
女 onna "female, woman, female sex; female lover, girlfriend, mistress, (someone's) woman"
十 juu ten
十分 juubun "enough, sufficient, plenty, adequate, satisfactory; sufficiently, fully, thoroughly, well, perfectly"
不十分 fujuubun "insufficient, inadequate, imperfect"
家 ie "house, residence, dwelling; family, household"
間 aida "space (between), gap, interval, distance; time (between), pause, break"
滑り suberi "sliding, slipping"
割 wari "rate, ratio, proportion, percentage; profit"
割合 wariai "rate, ratio, percentage, proportion; comparatively"
形 katachi "form, shape, figure; visage"
形態 keitai "form, shape, figure"
交通 koutsuu "traffic, transportation, communication, exchange (of ideas, etc.), intercourse"
幸せ shiawase "happiness, good fortune, luck, blessing"
幸い saiwai "happiness, blessedness, luck, fortune, felicity; luckily, fortunately"
